mu,binarization_residual,is_binarized,energy,binary_cut_value,gradient_norm,theta_0,theta_1,theta_2,theta_3,theta_4,theta_5,theta_6,theta_7,hess_eig_0,hess_eig_1,hess_eig_2,hess_eig_3,hess_eig_4,hess_eig_5,hess_eig_6,hess_eig_7
3.212391695847924,2.6767817270918492e-14,1,-4.0,8.0,4.312197459624194e-14,-3.141592653589778,1.2188026163098927e-14,-1.1088820222600427e-15,-3.141592653589781,3.1415926535897665,-1.0433566467956515e-14,-3.141592653589798,3.7086739799647e-15,0.7328735075819879,1.5031163364110005,3.212391695847921,4.018455129373294,4.893319243914433,5.2123916958479235,6.115603621759475,8.010982336047347
3.219894947473737,2.6767817270918492e-14,1,-4.0,8.0,4.3340007688641416e-14,-3.141592653589778,1.2111212986993392e-14,-1.1099763474897663e-15,-3.141592653589781,3.1415926535897665,-1.0433661796897831e-14,-3.141592653589798,3.700031737120221e-15,0.7403767592077983,1.5106195880368176,3.219894947473735,4.025958380999107,4.900822495540248,5.219894947473736,6.123106873385289,8.018485587673158
3.2273981990995497,2.5879638851218367e-14,1,-4.0,8.0,4.133754334404429e-14,-3.1415926535897785,1.1671964068705251e-14,-1.1103501557497986e-15,-3.1415926535897816,3.1415926535897674,-9.984299060303233e-15,-3.1415926535897976,3.553829920706958e-15,0.7478800108336139,1.5181228396626296,3.227398199099548,4.033461632624919,4.908325747166061,5.22739819909955,6.130610125011103,8.025988839298966
3.2349014507253626,2.5879638851218367e-14,1,-4.0,8.0,4.152872807166471e-14,-3.1415926535897785,1.151841256365842e-14,-1.0701622714395968e-15,-3.1415926535897816,3.1415926535897674,-9.922836552361838e-15,-3.1415926535897976,3.545586924579701e-15,0.7553832624594263,1.5256260912884394,3.2349014507253613,4.040964884250729,4.915828998791871,5.234901450725362,6.138113376636915,8.033492090924785
3.2424047023511755,2.5879638851218367e-14,1,-4.0,8.0,4.174389929779701e-14,-3.1415926535897785,1.1326006604019734e-14,-9.806995328896857e-16,-3.1415926535897816,3.1415926535897674,-9.803752112331601e-15,-3.1415926535897976,3.53738207870188e-15,0.7628865140852406,1.5331293429142518,3.2424047023511746,4.0484681358765435,4.923332250417686,5.242404702351175,6.1456166282627285,8.040995342550596
3.2499079539769884,2.5879638851218367e-14,1,-4.0,8.0,4.195967168514951e-14,-3.1415926535897785,1.1326509742950873e-14,-9.769321126049334e-16,-3.1415926535897816,3.1415926535897674,-9.77056056227554e-15,-3.1415926535897976,3.529215118834398e-15,0.7703897657110501,1.5406325945400663,3.249907953976989,4.055971387502357,4.930835502043498,5.249907953976988,6.15311987988854,8.048498594176412
3.2574112056028013,2.5879638851218367e-14,1,-4.0,8.0,4.240329027379517e-14,-3.1415926535897785,1.1321672926955883e-14,-9.730565423789202e-16,-3.1415926535897816,3.1415926535897674,-9.737456463902765e-15,-3.1415926535897976,3.521085783172787e-15,0.7778930173368648,1.54813584616588,3.2574112056028,4.06347463912817,4.938338753669311,5.257411205602802,6.160623131514354,8.056001845802223
3.264914457228614,2.5879638851218367e-14,1,-4.0,8.0,4.150507678132814e-14,-3.1415926535897785,1.132277938988731e-14,-1.1110334337082241e-15,-3.141592653589782,3.1415926535897674,-9.705376164669323e-15,-3.1415926535897976,3.376975176710936e-15,0.7853962689626784,1.5556390977916912,3.2649144572286137,4.070977890753984,4.945842005295124,5.264914457228613,6.168126383140167,8.063505097428038
3.272417708854427,8.116070457215862e-15,1,-4.0,8.0,4.334838276430549e-14,-3.141592653589785,-5.518464937000511e-47,3.141592653589785,-5.078661081782933e-15,3.141592653589785,5.518464937000511e-47,-3.141592653589785,5.078661081782933e-15,1.858204146481332,1.8582041464813333,3.2724177088544266,4.686631271227524,4.686631271227524,5.272417708854426,5.272417708854428,7.2724177088544275
3.27992096048024,8.116070457215862e-15,1,-4.0,8.0,4.347017660201212e-14,-3.141592653589785,-1.7614420818729013e-47,3.141592653589785,-5.048888562076293e-15,3.141592653589785,1.7614420818729013e-47,-3.141592653589785,5.048888562076293e-15,1.8657073981071444,1.8657073981071453,3.2799209604802395,4.694134522853333,4.694134522853335,5.279920960480238,5.27992096048024,7.279920960480239
3.287424212106053,8.116070457215862e-15,1,-4.0,8.0,4.359197043971876e-14,-3.141592653589785,-7.965019392165895e-48,3.141592653589785,-5.019463077487981e-15,3.141592653589785,7.965019392165895e-48,-3.141592653589785,5.019463077487981e-15,1.8732106497329577,1.873210649732959,3.2874242121060546,4.701637774479148,4.701637774479151,5.2874242121060515,5.287424212106054,7.287424212106051
3.2949274637318657,8.116070457215862e-15,1,-4.0,8.0,4.371376427742539e-14,-3.141592653589785,-3.970116803409583e-48,3.141592653589785,-4.990378595498286e-15,3.141592653589785,3.970116803409583e-48,-3.141592653589785,4.990378595498286e-15,1.8807139013587701,1.8807139013587713,3.2949274637318657,4.7091410261049615,4.7091410261049615,5.294927463731863,5.294927463731865,7.294927463731864
3.3024307153576786,8.116070457215862e-15,1,-4.0,8.0,4.3835558115132025e-14,-3.141592653589785,-2.131112194509296e-48,3.141592653589785,-4.9616292225999265e-15,3.141592653589785,2.131112194509296e-48,-3.141592653589785,4.9616292225999265e-15,1.8882171529845826,1.8882171529845837,3.3024307153576804,4.716644277730775,4.716644277730776,5.302430715357677,5.302430715357678,7.3024307153576755
3.3099339669834915,8.116070457215862e-15,1,-4.0,8.0,4.395735195283866e-14,-3.141592653589785,-1.1643515114958788e-48,3.141592653589785,-4.933209200316756e-15,3.141592653589785,1.1643515114958788e-48,-3.141592653589785,4.933209200316756e-15,1.8957204046103957,1.8957204046103966,3.309933966983491,4.724147529356584,4.724147529356586,5.30993396698349,5.3099339669834915,7.309933966983491
3.3174372186093044,8.116070457215862e-15,1,-4.0,8.0,4.4079145790545296e-14,-3.141592653589785,-6.413999930716624e-49,3.141592653589785,-4.905112901358523e-15,3.141592653589785,6.413999930716624e-49,-3.141592653589785,4.905112901358523e-15,1.9032236562362093,1.9032236562362101,3.317437218609303,4.7316507809824,4.7316507809824,5.317437218609303,5.317437218609304,7.317437218609304
3.3249404702351173,8.116070457215862e-15,1,-4.0,8.0,4.420093962825193e-14,-3.141592653589785,-3.488876578270015e-49,3.141592653589785,-4.877334825906284e-15,3.141592653589785,3.488876578270015e-49,-3.141592653589785,4.877334825906284e-15,1.9107269078620217,1.9107269078620226,3.324940470235116,4.739154032608212,4.739154032608212,5.324940470235116,5.324940470235116,7.324940470235113
3.33244372186093,8.116070457215862e-15,1,-4.0,8.0,4.432273346595856e-14,-3.141592653589785,-1.969463778888285e-49,3.141592653589785,-4.8498695980233356e-15,3.141592653589785,1.969463778888285e-49,-3.141592653589785,4.8498695980233356e-15,1.9182301594878342,1.9182301594878348,3.3324437218609293,4.746657284234024,4.746657284234025,5.332443721860928,5.332443721860929,7.33244372186093
3.3399469734867435,7.6719812473658e-15,1,-4.0,8.0,4.148901279985621e-14,-3.1415926535897856,-1.4165127699590788e-49,3.1415926535897856,-4.662952907110542e-15,3.1415926535897856,1.4165127699590788e-49,-3.1415926535897856,4.662952907110542e-15,1.9257334111136466,1.9257334111136473,3.3399469734867417,4.754160535859836,4.754160535859838,5.3399469734867395,5.339946973486745,7.3399469734867395
3.3474502251125564,7.6719812473658e-15,1,-4.0,8.0,4.1605301675522336e-14,-3.1415926535897856,-8.071846854326256e-50,3.1415926535897856,-4.663526835461872e-15,3.1415926535897856,8.071846854326256e-50,-3.1415926535897856,4.663526835461872e-15,1.9332366627394608,1.9332366627394626,3.347450225112556,4.761663787485652,4.761663787485655,5.3474502251125555,5.3474502251125555,7.347450225112553
3.3549534767383693,7.6719812473658e-15,1,-4.0,8.0,4.259704656053294e-14,-3.1415926535897856,-4.687529692541575e-50,3.1415926535897856,-4.6562886002809426e-15,3.1415926535897856,4.687529692541575e-50,-3.1415926535897856,4.6562886002809426e-15,1.9407399143652742,1.9407399143652755,3.3549534767383693,4.769167039111464,4.769167039111466,5.354953476738367,5.354953476738371,7.35495347673837
3.362456728364182,7.6719812473658e-15,1,-4.0,8.0,4.271193005311151e-14,-3.1415926535897856,-2.772570858416323e-50,3.1415926535897856,-4.65935482176209e-15,3.1415926535897856,2.772570858416323e-50,-3.1415926535897856,4.65935482176209e-15,1.9482431659910868,1.9482431659910882,3.3624567283641817,4.776670290737277,4.776670290737279,5.362456728364182,5.362456728364183,7.362456728364181
3.369959979989995,7.6719812473658e-15,1,-4.0,8.0,4.2826911037708094e-14,-3.1415926535897856,-1.61109705467e-50,3.1415926535897856,-4.657450991495332e-15,3.1415926535897856,1.61109705467e-50,-3.1415926535897856,4.657450991495332e-15,1.955746417616899,1.9557464176169024,3.369959979989994,4.78417354236309,4.784173542363091,5.369959979989993,5.369959979989995,7.3699599799899955
3.377463231615808,7.6719812473658e-15,1,-4.0,8.0,4.29419443492756e-14,-3.1415926535897856,-9.65970540070083e-51,3.1415926535897856,-4.654698700234963e-15,3.1415926535897856,9.65970540070083e-51,-3.1415926535897856,4.654698700234963e-15,1.963249669242713,1.963249669242713,3.3774632316158084,4.791676793988905,4.791676793988906,5.377463231615806,5.377463231615806,7.37746323161581
3.384966483241621,7.6719812473658e-15,1,-4.0,8.0,4.305701550011869e-14,-3.1415926535897856,-5.695893309276466e-51,3.1415926535897856,-4.6613708521788244e-15,3.1415926535897856,5.695893309276466e-51,-3.1415926535897856,4.6613708521788244e-15,1.9707529208685264,1.9707529208685277,3.384966483241621,4.799180045614715,4.79918004561472,5.3849664832416195,5.38496648324162,7.3849664832416195
3.3924697348674338,7.6719812473658e-15,1,-4.0,8.0,4.3172144179316704e-14,-3.1415926535897856,-3.443851844458694e-51,3.1415926535897856,-4.640803412754676e-15,3.1415926535897856,3.443851844458694e-51,-3.1415926535897856,4.640803412754676e-15,1.9782561724943384,1.9782561724943397,3.3924697348674315,4.806683297240527,4.806683297240531,5.39246973486743,5.392469734867435,7.392469734867432
3.3999729864932466,7.6719812473658e-15,1,-4.0,8.0,4.328727379085171e-14,-3.1415926535897856,-2.1412876577667057e-51,3.1415926535897856,-4.6159307072898004e-15,3.1415926535897856,2.1412876577667057e-51,-3.1415926535897856,4.6159307072898004e-15,1.9857594241201506,1.9857594241201526,3.3999729864932475,4.814186548866341,4.814186548866342,5.399972986493244,5.399972986493249,7.399972986493244
3.4074762381190595,7.6719812473658e-15,1,-4.0,8.0,4.340240340238672e-14,-3.1415926535897856,-1.3916201387485995e-51,3.1415926535897856,-4.591323194462162e-15,3.1415926535897856,1.3916201387485995e-51,-3.1415926535897856,4.591323194462162e-15,1.993262675745964,1.9932626757459653,3.4074762381190586,4.8216898004921545,4.821689800492158,5.407476238119059,5.40747623811906,7.407476238119058
3.4149794897448724,7.6719812473658e-15,1,-4.0,8.0,4.3517533013921725e-14,-3.1415926535897856,-8.926771357549637e-52,3.1415926535897856,-4.566976655538342e-15,3.1415926535897856,8.926771357549637e-52,-3.1415926535897856,4.566976655538342e-15,2.0007659273717775,2.000765927371779,3.4149794897448724,4.829193052117966,4.829193052117968,5.414979489744874,5.414979489744874,7.414979489744872
3.4224827413706853,7.6719812473658e-15,1,-4.0,8.0,4.363266262545673e-14,-3.1415926535897856,-5.598154114132424e-52,3.1415926535897856,-4.5428869607961055e-15,3.1415926535897856,5.598154114132424e-52,-3.1415926535897856,4.5428869607961055e-15,2.00826917899759,2.0082691789975904,3.4224827413706866,4.83669630374378,4.836696303743781,5.422482741370685,5.422482741370686,7.422482741370685
3.429985992996498,7.6719812473658e-15,1,-4.0,8.0,4.3747792236991735e-14,-3.1415926535897856,-3.7400437597307e-52,3.1415926535897856,-4.519050067189163e-15,3.1415926535897856,3.7400437597307e-52,-3.1415926535897856,4.519050067189163e-15,2.0157724306234024,2.0157724306234037,3.4299859929964978,4.844199555369591,4.844199555369593,5.429985992996497,5.429985992996499,7.429985992996494
3.437489244622311,7.6719812473658e-15,1,-4.0,8.0,4.3862921848526747e-14,-3.1415926535897856,-2.7189283505371502e-52,3.1415926535897856,-4.495462016085047e-15,3.1415926535897856,2.7189283505371502e-52,-3.1415926535897856,4.495462016085047e-15,2.023275682249216,2.023275682249216,3.4374892446223115,4.851702806995405,4.851702806995406,5.437489244622311,5.437489244622312,7.437489244622309
3.444992496248124,7.6719812473658e-15,1,-4.0,8.0,4.397805146006175e-14,-3.1415926535897856,-2.091088010817639e-52,3.1415926535897856,-4.472118931073498e-15,3.1415926535897856,2.091088010817639e-52,-3.1415926535897856,4.472118931073498e-15,2.0307789338750295,2.0307789338750295,3.4449924962481244,4.8592060586212185,4.85920605862122,5.444992496248122,5.4449924962481235,7.4449924962481235
3.452495747873937,7.6719812473658e-15,1,-4.0,8.0,4.4093181071596757e-14,-3.1415926535897856,-2.25576205491082e-52,3.1415926535897856,-4.44901701584275e-15,3.1415926535897856,2.25576205491082e-52,-3.1415926535897856,4.44901701584275e-15,2.0382821855008415,2.0382821855008424,3.452495747873935,4.866709310247031,4.866709310247033,5.452495747873936,5.452495747873938,7.452495747873937
3.4599989994997498,2.0550568333017615e-14,1,-4.0,8.0,4.095164222425198e-14,-3.1415926535897727,7.325062539962003e-15,3.141592653589797,-2.6731736737735167e-15,3.1415926535897816,-7.947525782312677e-15,6.038027226981099e-16,3.141592653589784,0.9804808112338135,1.750723640062825,3.459998999499749,4.266062433025119,5.140926547566261,5.459998999499748,6.363210925411301,8.25858963969917
3.4675022511255627,2.0550568333017615e-14,1,-4.0,8.0,4.112550934824394e-14,-3.1415926535897727,7.325347983287862e-15,3.141592653589797,-2.6673892522328214e-15,3.1415926535897816,-7.88898728786706e-15,5.78261196228446e-16,3.141592653589784,0.9879840628596271,1.7582268916886394,3.467502251125564,4.273565684650933,5.148429799192076,5.467502251125562,6.3707141770371125,8.266092891324984
3.4750055027513755,2.0550568333017615e-14,1,-4.0,8.0,4.1299773185920386e-14,-3.1415926535897727,7.271758984488548e-15,3.141592653589797,-2.6616298102038388e-15,3.1415926535897816,-7.783591674595395e-15,5.339032077060652e-16,3.141592653589784,0.99548731448544,1.7657301433144528,3.4750055027513764,4.281068936276748,5.155933050817885,5.475005502751374,6.378217428662931,8.273596142950801
3.4825087543771884,2.0106479123167553e-14,1,-4.0,8.0,4.1314556861087744e-14,-3.141592653589773,7.065934866660917e-15,3.141592653589797,-2.655895186227493e-15,3.1415926535897816,-7.771561563444269e-15,5.273311715839007e-16,3.141592653589784,1.0029905661112521,1.7732333949402659,3.482508754377189,4.288572187902559,5.163436302443698,5.482508754377189,6.385720680288738,8.28109939457661
3.4900120060030013,2.0106479123167553e-14,1,-4.0,8.0,4.17134372796013e-14,-3.141592653589773,7.04424557885563e-15,3.141592653589797,-2.6501852202331714e-15,3.1415926535897816,-7.769750395062608e-15,5.253449168111282e-16,3.141592653589784,1.0104938177370641,1.780736646566078,3.4900120060030018,4.296075439528374,5.170939554069509,5.490012006002999,6.393223931914553,8.288602646202424
3.497515257628814,2.0106479123167553e-14,1,-4.0,8.0,4.1884444785318865e-14,-3.141592653589773,7.022795730690382e-15,3.141592653589797,-2.6444997535238996e-15,3.1415926535897816,-7.769666570568767e-15,5.234797145620914e-16,3.141592653589784,1.0179970693628784,1.7882398981918906,3.497515257628813,4.303578691154185,5.178442805695324,5.497515257628814,6.400727183540368,8.296105897828234
3.505018509254627,2.0106479123167553e-14,1,-4.0,8.0,4.205574680409389e-14,-3.141592653589773,6.973277707476614e-15,3.141592653589797,-2.6388386287615913e-15,3.1415926535897816,-7.698227110686246e-15,4.93429013958725e-16,3.141592653589784,1.0255003209886913,1.7957431498177037,3.505018509254628,4.311081942779995,5.185946057321142,5.505018509254627,6.408230435166177,8.30360914945405
3.51252176088044,2.0106479123167553e-14,1,-4.0,8.0,4.222722436608686e-14,-3.141592653589773,6.907981420987474e-15,3.141592653589797,-2.6332016899525488e-15,3.1415926535897816,-7.586491027268466e-15,4.474837778770536e-16,3.141592653589784,1.0330035726145042,1.8032464014435161,3.51252176088044,4.3185851944058085,5.193449308946951,5.512521760880441,6.415733686791991,8.311112401079864
3.520025012506253,1.9218300703467428e-14,1,-4.0,8.0,4.2246888902285833e-14,-3.141592653589774,6.784065195477426e-15,3.141592653589797,-2.5014279715660893e-15,3.141592653589782,-7.327550646489878e-15,3.4280336915599033e-16,3.141592653589784,1.0405068242403186,1.810749653069331,3.5200250125062538,4.32608844603162,5.200952560572764,5.5200250125062515,6.423236938417808,8.318615652705674
3.5275282641320658,1.9218300703467428e-14,1,-4.0,8.0,4.263582366313047e-14,-3.141592653589774,6.763777875646123e-15,3.141592653589797,-2.4961072931507384e-15,3.141592653589782,-7.32712637040486e-15,3.416376587470179e-16,3.141592653589784,1.0480100758661304,1.8182529046951426,3.5275282641320675,4.33359169765744,5.208455812198577,5.527528264132067,6.430740190043621,8.326118904331484
3.5350315157578787,1.9218300703467428e-14,1,-4.0,8.0,4.280054976588531e-14,-3.141592653589774,6.7218200285694205e-15,3.141592653589797,-2.490809201458472e-15,3.141592653589782,-7.270062998972122e-15,3.1868822782771425e-16,3.141592653589784,1.0555133274919415,1.8257561563209541,3.5350315157578795,4.341094949283248,5.215959063824388,5.535031515757877,6.438243441669431,8.333622155957297
3.542534767383692,1.9218300703467428e-14,1,-4.0,8.0,4.296544220121586e-14,-3.141592653589774,6.662790651163203e-15,3.141592653589797,-2.4855335529701336e-15,3.141592653589782,-7.170414261676691e-15,2.785550754448612e-16,3.141592653589784,1.0630165791177562,1.8332594079467692,3.5425347673836938,4.348598200909063,5.223462315450201,5.5425347673836916,6.445746693295247,8.34112540758311
3.550038019009505,1.9218300703467428e-14,1,-4.0,8.0,4.091503991855737e-14,-3.141592653589774,6.531020464999975e-15,3.141592653589797,-2.4358250683413644e-15,3.1415926535897825,-6.8837195799568255e-15,3.3971994834567204e-16,3.1415926535897842,1.0705198307435697,1.8407626595725832,3.550038019009505,4.356101452534876,5.230965567076014,5.550038019009504,6.453249944921059,8.348628659208927
