u0,seed,cut,energy
0.04730924097361,4,10.0,-7.6805510153086445
0.047637502362136444,0,10.0,-7.532675581128551
0.047637502362136444,1,10.0,-7.704122193416531
0.047637502362136444,2,10.0,-7.7127400088507505
0.047637502362136444,3,10.0,-7.701336015946208
0.047637502362136444,4,10.0,-7.673670472481287
0.0479680414354657,0,10.0,-7.516326231499121
0.0479680414354657,1,10.0,-7.699522080297312
0.0479680414354657,2,10.0,-7.708877413009769
0.0479680414354657,3,10.0,-7.696496994010323
0.0479680414354657,4,10.0,-7.66637212992031
0.04830087399761322,0,10.0,-7.499352007508792
0.04830087399761322,1,10.0,-7.694693881567184
0.04830087399761322,2,10.0,-7.704838791515166
0.04830087399761322,3,10.0,-7.691412416794738
0.04830087399761322,4,10.0,-7.658627997580997
0.04863601596225268,0,10.0,-7.481777034977866
0.04863601596225268,1,10.0,-7.689623721480723
0.04863601596225268,2,10.0,-7.70061238047586
0.04863601596225268,3,10.0,-7.686067515898473
0.04863601596225268,4,10.0,-7.650408618463539
0.048973483353476975,0,10.0,-7.463631345970139
0.048973483353476975,1,10.0,-7.684297203452463
0.048973483353476975,2,10.0,-7.696185726512719
0.048973483353476975,3,10.0,-7.680447009408417
0.048973483353476975,4,10.0,-7.64168302642918
0.049313292306564095,0,10.0,-7.444950771744714
0.049313292306564095,1,10.0,-7.678699439757934
0.049313292306564095,2,10.0,-7.691545661216078
0.049313292306564095,3,10.0,-7.674535139692361
0.049313292306564095,4,10.0,-7.632418701323963
0.04965545906874897,0,10.0,-7.425776700605402
0.04965545906874897,1,10.0,-7.672815088682935
0.04965545906874897,2,10.0,-7.686678276115319
0.04965545906874897,3,10.0,-7.668315720830264
0.04965545906874897,4,10.0,-7.62258151945667
0.049999999999999996,0,10.0,-7.406155697669051
0.049999999999999996,1,10.0,-7.6666284011228685
0.049999999999999996,2,10.0,-7.681568898569273
0.049999999999999996,3,10.0,-7.6617721958113725
0.049999999999999996,4,10.0,-7.612135696862462
0.05034693157380137,0,10.0,-7.386138988737072
0.05034693157380137,1,10.0,-7.6601232764164475
0.05034693157380137,2,10.0,-7.676202068523858
0.05034693157380137,3,10.0,-7.654887703952506
0.05034693157380137,4,10.0,-7.601043722035799
0.05069627037794076,0,10.0,-7.365781815878879
0.05069627037794076,1,10.0,-7.653283328173672
0.05069627037794076,2,10.0,-7.670561516364691
0.05069627037794076,3,10.0,-7.647645159317871
0.05069627037794076,4,10.0,-7.5892662739562775
0.051048033115302316,0,10.0,-7.345142677479714
0.051048033115302316,1,10.0,-7.646091960531998
0.051048033115302316,2,10.0,-7.664630141950371
0.051048033115302316,3,10.0,-7.640027339927831
0.051048033115302316,4,10.0,-7.576762120233542
0.051402236604665454,0,10.0,-7.32428247054634
0.051402236604665454,1,10.0,-7.638532454872672
0.051402236604665454,2,10.0,-7.658389994866127
0.051402236604665454,3,10.0,-7.632016987790098
0.051402236604665454,4,10.0,-7.563487989064546
0.05175889778150881,0,10.0,-7.303263556974897
0.05175889778150881,1,10.0,-7.63058806695699
0.05175889778150881,2,10.0,-7.651822255914633
0.05175889778150881,3,10.0,-7.623596919539286
0.05175889778150881,4,10.0,-7.549398407428751
0.05211803369882008,0,10.0,-7.282148778576675
0.05211803369882008,1,10.0,-7.6222421342666475
0.05211803369882008,2,10.0,-7.6449072197089265
0.05211803369882008,3,10.0,-7.614750146783386
0.05211803369882008,4,10.0,-7.534445496547799
0.05247966152791138,0,10.0,-7.261000447300041
0.05247966152791138,1,10.0,-7.613478192734271
0.05247966152791138,2,10.0,-7.63762427820395
0.05247966152791138,3,10.0,-7.605460005132303
0.05247966152791138,4,10.0,-7.518578714118423
0.05284379855924019,0,10.0,-7.239879337388126
0.05284379855924019,1,10.0,-7.6042801019586
0.05284379855924019,2,10.0,-7.62995190479503
0.05284379855924019,3,10.0,-7.595710290305702
0.05284379855924019,4,10.0,-7.501744531206505
0.0532104622032362,0,10.0,-7.218843705080058
0.0532104622032362,1,10.0,-7.594632177325088
0.0532104622032362,2,10.0,-7.621867638494594
0.0532104622032362,3,10.0,-7.5854853991916675
0.0532104622032362,4,10.0,-7.483886030001025
0.05357966999113355,0,10.0,-7.1979483589351805
0.05357966999113355,1,10.0,-7.58451932716288
0.05357966999113355,2,10.0,-7.613348067464226
0.05357966999113355,3,10.0,-7.574770473246524
0.05357966999113355,4,10.0,-7.464942406897797
0.0539514395758092,0,10.0,-7.1772438002486565
0.0539514395758092,1,10.0,-7.573927192418684
0.0539514395758092,2,10.0,-7.60436881094824
0.0539514395758092,3,10.0,-7.563551540942033
0.0539514395758092,4,10.0,-7.444848363672824
0.05432578873262691,0,10.0,-7.156775448483912
0.05432578873262691,1,10.0,-7.562842285856709
0.05432578873262691,2,10.0,-7.594904498366662
0.05432578873262691,3,10.0,-7.551815655430801
0.05432578873262691,4,10.0,-7.423533367871631
0.054702735360287115,0,10.0,-7.136582961548397
0.054702735360287115,1,10.0,-7.551252127197894
0.054702735360287115,2,10.0,-7.584928743993811
0.054702735360287115,3,10.0,-7.539551022955156
0.054702735360287115,4,10.0,-7.400920762068963
0.055082297481682814,0,10.0,-7.116699655384794
0.055082297481682814,1,10.0,-7.53914537003914
0.055082297481682814,2,10.0,-7.5744141152543785
0.055082297481682814,3,10.0,-7.526747116929858
0.055082297481682814,4,10.0,-7.376926700441029
0.05546449324476113,0,10.0,-7.097152022049358
0.05546449324476113,1,10.0,-7.526511915863717
0.05546449324476113,2,10.0,-7.563332092253675
0.05546449324476113,3,10.0,-7.513394772118517
0.05546449324476113,4,10.0,-7.351458890269192
0.05584934092339115,0,10.0,-7.0779593405112715
0.05584934092339115,1,10.0,-7.51334300993146
0.05584934092339115,2,10.0,-7.551653015654113
0.05584934092339115,3,10.0,-7.499486252788711
0.05584934092339115,4,10.0,-7.324415115719358
0.05623685891823759,0,10.0,-7.0591333699953935
0.05623685891823759,1,10.0,-7.499631313387658
0.05623685891823759,2,10.0,-7.539346019484148
0.05623685891823759,3,10.0,-7.485015288401904
0.05623685891823759,4,10.0,-7.295681521720724
0.056627065757640566,0,10.0,-7.040678112004585
0.056627065757640566,1,10.0,-7.485370945579429
0.056627065757640566,2,10.0,-7.526378944872468
0.056627065757640566,3,10.0,-7.469977070083352
0.056627065757640566,4,10.0,-7.265130637266181
0.057019980098501614,0,10.0,-7.022589624248911
0.057019980098501614,1,10.0,-7.4705574903081615
0.057019980098501614,2,10.0,-7.512718230072855
0.057019980098501614,3,10.0,-7.454368201021628
0.057019980098501614,4,10.0,-7.232619120317258
0.05741562072717555,0,10.0,-7.004855867601241
0.05741562072717555,1,10.0,-7.455187959631829
0.05741562072717555,2,10.0,-7.498328771473664
0.05741562072717555,3,10.0,-7.438186593956309
0.05741562072717555,4,10.0,-7.197985211169932
0.057814006560368794,0,10.0,-6.987456565853444
0.057814006560368794,1,10.0,-7.4392607088453655
0.057814006560368794,2,10.0,-7.4831737495886
0.057814006560368794,3,10.0,-7.421431309124003
0.057814006560368794,4,10.0,-7.161045888207486
0.058215156646043834,0,10.0,-6.970363057382807
0.058215156646043834,1,10.0,-7.422775296458524
0.058215156646043834,2,10.0,-7.467214413311563
0.058215156646043834,3,10.0,-7.404102326390606
0.058215156646043834,4,10.0,-7.12159373019618
0.058619090164329916,0,10.0,-6.953538117747108
0.058619090164329916,1,10.0,-7.405732283317422
0.058619090164329916,2,10.0,-7.450409815003735
0.058619090164329916,3,10.0,-7.3862002458321045
0.058619090164329916,4,10.0,-7.079393503642149
0.05902582642844024,0,10.0,-6.936935732597436
0.05902582642844024,1,10.0,-7.3881329655132895
0.05902582642844024,2,10.0,-7.43271648828355
0.05902582642844024,3,10.0,-7.367725911690372
0.05902582642844024,4,10.0,-7.034178513455188
0.059435384885595154,0,10.0,-6.920500801007821
0.059435384885595154,1,10.0,-7.369979036342315
0.059435384885595154,2,10.0,-7.414088059734116
0.059435384885595154,3,10.0,-7.348679955421733
0.059435384885595154,4,10.0,-6.985646781769705
0.05984778511795216,0,10.0,-6.9041687502829605
0.05984778511795216,1,10.0,-7.351272173320692
0.05984778511795216,2,10.0,-7.394474785154698
0.05984778511795216,3,10.0,-7.32906225441684
0.05984778511795216,4,10.0,-6.933457155052789
0.06026304684354212,0,10.0,-6.887865044435652
0.06026304684354212,1,10.0,-7.3320135470727354
0.06026304684354212,2,10.0,-7.373823000492642
0.06026304684354212,3,10.0,-7.308871303868819
0.06026304684354212,4,10.0,-6.877225485621664
0.06068118991721202,0,10.0,-6.871504569790402
0.06068118991721202,1,10.0,-7.312203249762834
0.06068118991721202,2,10.0,-7.352074477241864
0.06068118991721202,3,10.0,-7.288103500151212
0.06068118991721202,4,10.0,-6.81652109253652
0.06110223433157439,0,10.0,-6.854990882560711
0.06110223433157439,1,10.0,-7.291839641586181
0.06110223433157439,2,10.0,-7.329165671923966
0.06110223433157439,3,10.0,-7.266752334887294
0.06110223433157439,4,10.0,-6.750863780506106
0.06152620021796307,0,10.0,-6.838215304808694
0.06152620021796307,1,10.0,-7.270918614627773
0.06152620021796307,2,10.0,-7.305026859337843
0.06152620021796307,3,10.0,-7.244807499610358
0.06152620021796307,4,10.0,-6.679721785279979
0.06195310784739581,0,10.0,-6.821055857012193
0.06195310784739581,1,10.0,-7.2494327740949975
0.06195310784739581,2,10.0,-7.279581139636986
0.06195310784739581,3,10.0,-7.22225390149109
0.06195310784739581,4,10.0,-6.602511119949835
0.062382977631543476,0,10.0,-6.803376017678428
0.062382977631543476,1,10.0,-7.227370537498418
0.062382977631543476,2,10.0,-7.252743310057694
0.062382977631543476,3,10.0,-7.199070591026842
0.062382977631543476,4,10.0,-6.518596916088388
0.06281583012370603,0,10.0,-6.785023303250638
0.06281583012370603,1,10.0,-7.204715152770143
0.06281583012370603,2,10.0,-7.224418593379804
0.06281583012370603,3,10.0,-7.17522960285083
0.06281583012370603,4,10.0,-6.427297480133587
0.06325168601979515,0,10.0,-6.765827665218572
0.06325168601979515,1,10.0,-7.1814436365658905
0.06325168601979515,2,10.0,-7.194501217091854
0.06325168601979515,3,10.0,-7.150694710948195
0.06325168601979515,4,10.0,-6.3278919063379915
0.06369056615932392,0,10.0,-6.745599706193209
0.06369056615932392,1,10.0,-7.157525634109701
0.06369056615932392,2,10.0,-7.162872839924095
0.06369056615932392,3,10.0,-7.1254200996191965
0.06369056615932392,4,10.0,-6.219632182309521
0.06413249152640302,0,10.0,-6.724128723150293
0.06413249152640302,1,10.0,-7.132922201946802
0.06413249152640302,2,10.0,-7.129400826127305
0.06413249152640302,3,10.0,-7.099348951590934
0.06413249152640302,4,10.0,-6.101760760981275
0.0645774832507442,0,10.0,-6.701180594572413
0.0645774832507442,1,10.0,-7.107584514939352
0.0645774832507442,2,10.0,-7.093936372886764
0.0645774832507442,3,10.0,-7.072411954870763
0.0645774832507442,4,10.0,-5.973534512109236
0.06502556260867046,0,10.0,-6.67649553939526
0.06502556260867046,1,10.0,-7.081452498864966
0.06502556260867046,2,10.0,-7.056312502915428
0.06502556260867046,3,10.0,-7.044525730417825
0.06502556260867046,4,10.0,-5.834255755861186
0.06547675102413335,0,10.0,-6.649785790135528
0.06547675102413335,1,10.0,-7.054453390191119
0.06547675102413335,2,10.0,-7.016341942989942
0.06547675102413335,3,10.0,-7.01559118368201
0.06547675102413335,4,10.0,-5.683310665293109
0.06593107006973742,0,10.0,-6.6207332410488515
0.06593107006973742,1,10.0,-7.026500225159889
0.06593107006973742,2,10.0,-6.973814920484262
0.06593107006973742,3,10.0,-6.985491784766067
0.06593107006973742,4,10.0,-5.520214655134058
0.06638854146777148,0,10.0,-6.588987155359375
0.06638854146777148,1,10.0,-6.997490261426572
0.06638854146777148,2,10.0,-6.928496924406324
0.06638854146777148,3,10.0,-6.954091784693452
0.06638854146777148,4,10.0,-5.344663428216185
0.06684918709124732,0,10.0,-6.554162044198275
0.06684918709124732,1,10.0,-6.967303337387922
0.06684918709124732,2,10.0,-6.8801264957084625
0.06684918709124732,3,10.0,-6.9212343793413424
0.06684918709124732,4,10.0,-5.156587154668475
0.06731302896494551,0,10.0,-6.515835864419938
0.06731302896494551,1,10.0,-6.935800177284717
0.06731302896494551,2,10.0,-6.828413134409996
0.06731302896494551,3,10.0,-6.886739838406107
0.06731302896494551,4,10.0,-4.956203914987685
0.0677800892664684,0,10.0,-6.473548723159175
0.0677800892664684,1,10.0,-6.902820654481181
0.0677800892664684,2,10.0,-6.7730354389919585
0.0677800892664684,3,10.0,-6.850403624723368
0.0677800892664684,4,10.0,-4.744067243026303
0.06825039032730068,0,10.0,-6.426802323554257
0.06825039032730068,1,10.0,-6.8681820313626964
0.06825039032730068,2,10.0,-6.713639627105984
0.06825039032730068,3,10.0,-6.811994539824839
0.06825039032730068,4,10.0,-4.521101647399205
0.06872395463387686,0,10.0,-6.375060437361468
0.06872395463387686,1,10.0,-6.831677202436666
0.06872395463387686,2,10.0,-6.649838626071218
0.06872395463387686,3,10.0,-6.771252945252012
0.06872395463387686,4,10.0,-4.288619712679976
0.06920080482865656,0,10.0,-6.317750743885843
0.06920080482865656,1,10.0,-6.793072977880883
0.06920080482865656,2,10.0,-6.58121196653607
0.06920080482865656,3,10.0,-6.727889126330418
0.06920080482865656,4,10.0,-4.048315102445131
0.06968096371120713,0,10.0,-6.254268426728951
0.06968096371120713,1,10.0,-6.752108458377684
0.06968096371120713,2,10.0,-6.507306761775722
0.06968096371120713,3,10.0,-6.681581886249426
0.06968096371120713,4,10.0,-3.8022276843675167
0.07016445423929361,0,10.0,-6.183981964104284
0.07016445423929361,1,10.0,-6.708493568997878
0.07016445423929361,2,10.0,-6.427640105755411
0.07016445423929361,3,10.0,-6.631977483676173
0.07016445423929361,4,10.0,-3.552680002052413
0.07065129952997667,0,10.0,-6.106241576033901
0.07065129952997667,1,10.0,-6.661907840485044
0.07065129952997667,2,10.0,-6.341703270829567
0.07065129952997667,3,10.0,-6.578689056812159
0.07065129952997667,4,10.0,-3.302188043316361
0.07114152286071762,0,10.0,-6.020390790795965
0.07114152286071762,1,10.0,-6.611999550725138
0.07114152286071762,2,10.0,-6.248968123866353
0.07114152286071762,3,10.0,-6.5212967104439254
0.07114152286071762,4,10.0,-3.053353032139892
0.07163514767049153,0,10.0,-5.925781548826966
0.07163514767049153,1,10.0,-6.55838536740896
0.07163514767049153,2,10.0,-6.148896197878012
0.07163514767049153,3,10.0,-6.459348479228876
0.07163514767049153,4,10.0,-2.808743998558242
0.0721321975609079,0,10.0,-5.821793158007614
0.0721321975609079,1,10.0,-6.500650664457931
0.0721321975609079,2,10.0,-6.040950841934627
0.0721321975609079,3,10.0,-6.3923624184326675
0.0721321975609079,4,10.0,-2.5707824470255143
0.07263269629733901,0,10.0,-5.7078552325304015
0.07263269629733901,1,10.0,-6.438350718653474
0.07263269629733901,2,10.0,-5.924612809369202
0.07263269629733901,3,10.0,-6.319830109685831
0.07263269629733901,4,10.0,-2.3416401593869174
0.07313666781005648,0,10.0,-5.583474473578811
0.07313666781005648,1,10.0,-6.371013027240575
0.07313666781005648,2,10.0,-5.799399515361747
0.07313666781005648,3,10.0,-6.241221899661996
0.07313666781005648,4,10.0,-2.12315909693805
0.07364413619537512,0,10.0,-5.44826477615507
0.07364413619537512,1,10.0,-6.298141019124685
0.07364413619537512,2,10.0,-5.664887982752612
0.07364413619537512,3,10.0,-6.155994207711529
0.07364413619537512,4,10.0,-1.9167990032985651
0.07415512571680521,0,10.0,-5.301979677846524
0.07415512571680521,1,10.0,-6.219219457327889
0.07415512571680521,2,10.0,-5.520741186603378
0.07415512571680521,3,10.0,-6.063599236231451
0.07415512571680521,4,10.0,-1.7236144197105066
0.07466966080621262,0,10.0,-5.144545626824301
0.07466966080621262,1,10.0,-6.133721842667642
0.07466966080621262,2,10.0,-5.366737100703217
0.07466966080621262,3,10.0,-5.963497384773693
0.07466966080621262,4,10.0,-1.544259200413491
0.07518776606498687,0,10.0,-4.976093987613692
0.07518776606498687,1,10.0,-6.0411201204580385
0.07518776606498687,2,10.0,-5.202799256541009
0.07518776606498687,3,10.0,-5.855172593950133
0.07518776606498687,4,10.0,-1.3790138665612
0.07570946626521759,0,10.0,-4.7969892011151725
0.07570946626521759,1,10.0,-5.940896954056907
0.07570946626521759,2,10.0,-5.029027083982452
0.07570946626521759,3,10.0,-5.7381507160482235
0.07570946626521759,4,10.0,-1.2278295665499004
0.07623478635087869,0,10.0,-4.607850170369955
0.07623478635087869,1,10.0,-5.832560750806502
0.07623478635087869,2,10.0,-4.84572377725461
0.07623478635087869,3,10.0,-5.612020815433795
0.07623478635087869,4,10.0,-1.0903820127894746
0.07676375143902113,0,10.0,-4.409561867021962
0.07676375143902113,1,10.0,-5.715663496836868
0.07676375143902113,2,10.0,-4.653419010851184
0.07676375143902113,3,10.0,-5.476459037285913
0.07676375143902113,4,10.0,-0.9661293066900413
0.07729638682097388,0,10.0,-4.203274445863769
0.07729638682097388,1,10.0,-5.589821268666902
0.07729638682097388,2,10.0,-4.452883626565777
0.07729638682097388,3,10.0,-5.3312543502876215
0.07729638682097388,4,10.0,-0.8543687029810356
0.07783271796355305,0,10.0,-3.99038787717022
0.07783271796355305,1,10.0,-5.454737037451057
0.07783271796355305,2,10.0,-4.245133533304621
0.07783271796355305,3,10.0,-5.176335082534099
0.07783271796355305,4,10.0,-0.754288758415473
0.07837277051027974,0,10.0,-3.7725212506580195
0.07837277051027974,1,10.0,-5.310225069978986
0.07837277051027974,2,10.0,-4.0314205859319925
0.07837277051027974,3,10.0,-5.011794761572096
0.07837277051027974,4,10.0,-0.6650146849063796
0.07891657028260586,0,10.0,-3.551467373810179
0.07891657028260586,1,10.0,-5.156235874763047
0.07891657028260586,2,10.0,-3.8132091598011746
0.07891657028260586,3,10.0,-4.837915389144464
0.07891657028260586,4,10.0,-0.5856459073907176
